1304.3124,0.4310
1304.3357,0.4379
1304.3590,0.4449
1304.3823,0.5706
1304.4056,0.8769
1304.4289,0.9222
1304.4522,0.7969
1304.4755,0.6547
1304.4988,0.5081
1304.5221,0.3415
1304.5454,0.2105
1304.5687,0.2036
1304.5920,0.1936
1304.6153,0.1797
1304.6385,0.1880
1304.6618,0.2089
1304.6851,0.2003
1304.7084,0.1875
1304.7317,0.1944
1304.7550,0.2337
1304.7783,0.3660
1304.8016,0.3815
1304.8249,0.2631
1304.8482,0.2902
1304.8715,0.3877
1304.8948,0.4115
1304.9181,0.4235
1304.9414,0.4166
1304.9647,0.3954
1304.9880,0.3397
1305.0113,0.3746
1305.0346,0.4999
1305.0579,0.3835
1305.0812,0.1677
1305.1045,0.1369
1305.1278,0.1412
1305.1511,0.2730
1305.1744,0.3754
1305.1977,0.4172
1305.2210,0.4478
1305.2443,0.4687
1305.2676,0.4534
1305.2909,0.4255
1305.3142,0.5100
1305.3374,0.5510
1305.3607,0.3212
1305.3840,0.2175
1305.4073,0.3358
1305.4306,0.3630
1305.4539,0.3213
1305.4772,0.2527
1305.5005,0.1761
1305.5238,0.2224
1305.5471,0.3014
1305.5704,0.5102
1305.5937,0.6582
1305.6170,0.7138
1305.6403,0.6150
1305.6636,0.4132
1305.6869,0.2281
1305.7102,0.0525
1305.7335,0.2261
1305.7568,0.4452
1305.7801,0.8281
1305.8034,1.0005
1305.8267,0.8891
1305.8500,0.6635
1305.8733,0.3720
1305.8966,0.2486
1305.9199,0.1665
1305.9432,0.2640
1305.9665,0.3561
1305.9898,0.4325
1306.0131,0.4360
1306.0363,0.3525
1306.0596,0.3936
1306.0829,0.4980
1306.1062,0.4631
1306.1295,0.4034
1306.1528,0.2920
1306.1761,0.3080
1306.1994,0.6481
1306.2227,0.8267
1306.2460,0.8337
1306.2693,0.6670
1306.2926,0.4234
1306.3159,0.3117
1306.3392,0.2404
1306.3625,0.3936
1306.3858,0.5141
1306.4091,0.5627
1306.4324,0.4861
1306.4557,0.2912
1306.4790,0.1817
1306.5023,0.1051
1306.5256,0.3452
1306.5489,0.5896
1306.5722,0.7079
1306.5955,0.7339
1306.6188,0.5812
1306.6421,0.4963
1306.6654,0.4685
1306.6887,0.6285
1306.7120,0.8506
1306.7352,0.7279
1306.7585,0.5775
1306.7818,0.3692
1306.8051,0.1989
1306.8284,0.0945
1306.8517,0.1334
1306.8750,0.2792
1306.8983,0.3983
1306.9216,0.5097
1306.9449,0.8393
1306.9682,1.0583
1306.9915,0.7799
1307.0148,0.5565
1307.0381,0.4177
1307.0614,0.2703
1307.0847,0.1171
1307.1080,0.0985
1307.1313,0.1127
1307.1546,0.1614
1307.1779,0.2266
1307.2012,0.3515
1307.2245,0.3571
1307.2478,0.1970
1307.2711,0.2286
1307.2944,0.3743
1307.3177,0.3761
1307.3410,0.3475
1307.3643,0.2989
1307.3876,0.2386
1307.4109,0.1411
1307.4341,0.1589
1307.4574,0.3185
1307.4807,0.3969
1307.5040,0.4317
1307.5273,0.2935
1307.5506,0.1394
1307.5739,0.1741
1307.5972,0.1922
1307.6205,0.1644
1307.6438,0.1956
1307.6671,0.2928
1307.6904,0.4794
1307.7137,0.7092
1307.7370,0.5828
1307.7603,0.4134
1307.7836,0.2885
1307.8069,0.3181
1307.8302,0.7288
1307.8535,1.0425
1307.8768,1.2576
1307.9001,1.1719
1307.9234,0.9567
1307.9467,1.0612
1307.9700,1.1737
1307.9933,1.0696
1308.0166,0.9958
1308.0399,0.9889
1308.0632,0.9638
1308.0865,0.9222
1308.1098,0.7650
1308.1330,0.5638
1308.1563,0.4070
1308.1796,0.2679
1308.2029,0.2193
1308.2262,0.1918
1308.2495,0.2057
1308.2728,0.1933
1308.2961,0.1585
1308.3194,0.1756
1308.3427,0.2104
1308.3660,0.2714
1308.3893,0.3457
1308.4126,0.4849
1308.4359,0.5388
1308.4592,0.4416
1308.4825,0.3992
1308.5058,0.3992
1308.5291,0.2928
1308.5524,0.1540
1308.5757,0.1767
1308.5990,0.2316
1308.6223,0.4121
1308.6456,0.5582
1308.6689,0.6485
1308.6922,0.6780
1308.7155,0.6642
1308.7388,0.5682
1308.7621,0.4499
1308.7854,0.3388
1308.8086,0.2890
1308.8319,0.4903
1308.8552,0.5226
1308.8785,0.3005
1308.9018,0.1828
1308.9251,0.1340
1308.9484,0.1641
1308.9717,0.2146
1308.9950,0.4159
1309.0183,0.5544
1309.0416,0.4642
1309.0649,0.3477
1309.0882,0.1945
1309.1115,0.1546
1309.1348,0.1824
1309.1581,0.2159
1309.1814,0.2545
1309.2047,0.4142
1309.2280,0.5608
1309.2513,0.6649
1309.2746,0.6323
1309.2979,0.4235
1309.3212,0.3135
1309.3445,0.2580
1309.3678,0.2966
1309.3911,0.3745
1309.4144,0.8742
1309.4377,1.2001
1309.4610,1.0127
1309.4843,0.8727
1309.5075,0.7894
1309.5308,0.6330
1309.5541,0.4386
1309.5774,0.3757
1309.6007,0.3431
1309.6240,0.4333
1309.6473,0.4461
1309.6706,0.2518
1309.6939,0.1464
1309.7172,0.1395
1309.7405,0.2689
1309.7638,0.4633
1309.7871,0.3521
1309.8104,0.2248
1309.8337,0.3775
1309.8570,0.4369
1309.8803,0.2634
1309.9036,0.1406
1309.9269,0.0710
1309.9502,0.0499
1309.9735,0.0499
1309.9968,0.2933
1310.0201,0.5293
1310.0434,0.4599
1310.0667,0.4392
1310.0900,0.5294
1310.1133,0.5175
1310.1366,0.4064
1310.1599,0.3545
1310.1832,0.3268
1310.2064,0.2293
1310.2297,0.1669
1310.2530,0.4238
1310.2763,0.5966
1310.2996,0.5896
1310.3229,0.5574
1310.3462,0.5019
1310.3695,0.4664
1310.3928,0.4387
1310.4161,0.5846
1310.4394,0.7092
1310.4627,0.5981
1310.4860,0.4894
1310.5093,0.3853
1310.5326,0.2960
1310.5559,0.2196
1310.5792,0.1894
1310.6025,0.1755
1310.6258,0.1681
1310.6491,0.1771
1310.6724,0.2812
1310.6957,0.3685
1310.7190,0.4240
1310.7423,0.3996
1310.7656,0.3094
1310.7889,0.2974
1310.8122,0.3112
1310.8355,0.2655
1310.8588,0.2398
1310.8821,0.3370
1310.9053,0.4142
1310.9286,0.4558
1310.9519,0.5326
1310.9752,0.6367
1310.9985,0.5125
1311.0218,0.3181
1311.0451,0.2514
1311.0684,0.2008
1311.0917,0.2077
1311.1150,0.2950
1311.1383,0.5171
1311.1616,0.6233
1311.1849,0.6441
1311.2082,0.4703
1311.2315,0.2413
1311.2548,0.1623
1311.2781,0.0936
1311.3014,0.0589
1311.3247,0.0639
1311.3480,0.1333
1311.3713,0.1743
1311.3946,0.1952
1311.4179,0.4018
1311.4412,0.6586
1311.4645,0.5650
1311.4878,0.4785
1311.5111,0.4369
1311.5344,0.4885
1311.5577,0.6829
1311.5810,0.6906
1311.6042,0.5729
1311.6275,0.3887
1311.6508,0.1874
1311.6741,0.1248
1311.6974,0.1084
1311.7207,0.2749
1311.7440,0.4163
1311.7673,0.5204
1311.7906,0.4351
1311.8139,0.2268
1311.8372,0.3894
1311.8605,0.6333
1311.8838,0.3911
1311.9071,0.2069
1311.9304,0.2416
1311.9537,0.2133
1311.9770,0.0953
1312.0003,0.0627
1312.0236,0.0835
1312.0469,0.1498
1312.0702,0.2228
1312.0935,0.1398
1312.1168,0.0809
1312.1401,0.1087
1312.1634,0.1335
1312.1867,0.1543
1312.2100,0.1492
1312.2333,0.1284
1312.2566,0.2563
1312.2799,0.4084
1312.3031,0.2695
1312.3264,0.1433
1312.3497,0.0600
1312.3730,0.0303
1312.3963,0.0719
1312.4196,0.1135
1312.4429,0.1551
1312.4662,0.2658
1312.4895,0.3914
1312.5128,0.5372
1312.5361,0.7172
1312.5594,1.0087
1312.5827,1.1787
1312.6060,1.1926
1312.6293,1.0124
1312.6526,0.7209
1312.6759,0.4992
1312.6992,0.2952
1312.7225,0.1914
1312.7458,0.1288
1312.7691,0.1982
1312.7924,0.2952
1312.8157,0.4271
1312.8390,0.4294
1312.8623,0.3600
1312.8856,0.4782
1312.9089,0.6155
1312.9322,0.4281
1312.9555,0.2784
1312.9788,0.2437
1313.0020,0.1810
1313.0253,0.0841
1313.0486,0.0634
1313.0719,0.0842
1313.0952,0.0873
1313.1185,0.0939
1313.1418,0.2184
1313.1651,0.3032
1313.1884,0.2685
1313.2117,0.2589
1313.2350,0.2797
1313.2583,0.2553
1313.2816,0.2067
1313.3049,0.4127
1313.3282,0.6464
1313.3515,0.6049
1313.3748,0.5159
1313.3981,0.2868
1313.4214,0.1337
1313.4447,0.0712
1313.4680,0.0590
1313.4913,0.0729
1313.5146,0.0748
1313.5379,0.0757
1313.5612,0.0895
1313.5845,0.1034
1313.6078,0.1173
1313.6311,0.1661
1313.6544,0.2560
1313.6777,0.3052
1313.7009,0.3329
1313.7242,0.3965
1313.7475,0.4560
1313.7708,0.3660
1313.7941,0.2904
1313.8174,0.2557
1313.8407,0.3202
1313.8640,0.5002
1313.8873,0.5202
1313.9106,0.4577
1313.9339,0.3655
1313.9572,0.2724
1313.9805,0.2377
1314.0038,0.2103
1314.0271,0.2033
1314.0504,0.2475
1314.0737,0.3516
1314.0970,0.4051
1314.1203,0.4328
1314.1436,0.3052
1314.1669,0.1578
1314.1902,0.0886
1314.2135,0.0410
1314.2368,0.0549
1314.2601,0.0752
1314.2834,0.1029
1314.3067,0.1582
1314.3300,0.2276
1314.3533,0.2490
1314.3766,0.2662
1314.3998,0.3356
1314.4231,0.4562
1314.4464,0.7192
1314.4697,0.7230
1314.4930,0.4245
1314.5163,0.2600
1314.5396,0.1631
1314.5629,0.1916
1314.5862,0.2357
1314.6095,0.2149
1314.6328,0.2032
1314.6561,0.2171
1314.6794,0.2947
1314.7027,0.4474
1314.7260,0.4669
1314.7493,0.4185
1314.7726,0.2923
1314.7959,0.1643
1314.8192,0.1989
1314.8425,0.2264
1314.8658,0.2333
1314.8891,0.2338
1314.9124,0.2269
1314.9357,0.2017
1314.9590,0.1671
1314.9823,0.2158
1315.0056,0.2673
1315.0289,0.1497
1315.0522,0.1088
1315.0755,0.2887
1315.0987,0.3519
1315.1220,0.2756
1315.1453,0.2358
1315.1686,0.2151
1315.1919,0.1527
1315.2152,0.0861
1315.2385,0.0653
1315.2618,0.0712
1315.2851,0.1542
1315.3084,0.1902
1315.3317,0.1693
1315.3550,0.2576
1315.3783,0.4029
1315.4016,0.5955
1315.4249,0.7745
1315.4482,0.5524
1315.4715,0.3516
1315.4948,0.2131
1315.5181,0.1310
1315.5414,0.1171
1315.5647,0.1213
1315.5880,0.1352
1315.6113,0.1608
1315.6346,0.1834
1315.6579,0.1072
1315.6812,0.0823
1315.7045,0.2138
1315.7278,0.2623
1315.7511,0.2067
1315.7743,0.3215
1315.7976,0.5291
1315.8209,0.5672
1315.8442,0.5701
1315.8675,0.4801
1315.8908,0.3867
1315.9141,0.2826
1315.9374,0.4449
1315.9607,0.9432
1315.9840,0.9678
1316.0073,0.7256
1316.0306,0.6919
1316.0539,0.6943
1316.0772,0.5693
1316.1005,0.4494
1316.1238,0.3456
1316.1471,0.3110
1316.1704,0.3664
1316.1937,0.3517
1316.2170,0.2963
1316.2403,0.2524
1316.2636,0.2128
1316.2869,0.2335
1316.3102,0.2399
1316.3335,0.1984
1316.3568,0.2220
1316.3801,0.3327
1316.4034,0.3180
1316.4267,0.2280
1316.4500,0.1949
1316.4732,0.1768
1316.4965,0.2598
1316.5198,0.3243
1316.5431,0.3243
1316.5664,0.3447
1316.5897,0.3932
1316.6130,0.3860
1316.6363,0.3445
1316.6596,0.3255
1316.6829,0.3136
1316.7062,0.4455
1316.7295,0.5116
1316.7528,0.3386
1316.7761,0.2227
1316.7994,0.1881
1316.8227,0.1620
1316.8460,0.1412
1316.8693,0.2323
1316.8926,0.3493
1316.9159,0.3423
1316.9392,0.3579
1316.9625,0.4617
1316.9858,0.5212
1317.0091,0.5143
1317.0324,0.4908
1317.0557,0.4562
1317.0790,0.3386
1317.1023,0.1998
1317.1256,0.1029
1317.1489,0.0249
1317.1721,0.0249
1317.1954,0.0712
1317.2187,0.1889
1317.2420,0.4211
1317.2653,0.7325
1317.2886,0.6893
1317.3119,0.5508
1317.3352,0.4807
1317.3585,0.4000
1317.3818,0.2685
1317.4051,0.1739
1317.4284,0.1393
1317.4517,0.1087
1317.4750,0.0811
1317.4983,0.0748
1317.5216,0.0748
1317.5449,0.0748
1317.5682,0.0831
1317.5915,0.1316
1317.6148,0.1749
1317.6381,0.2095
1317.6614,0.1815
1317.6847,0.1053
1317.7080,0.1507
1317.7313,0.2338
1317.7546,0.5563
1317.7779,0.8249
1317.8012,0.7556
1317.8245,0.6495
1317.8478,0.4765
1317.8710,0.3915
1317.8943,0.3777
1317.9176,0.4366
1317.9409,0.5197
1317.9642,0.3927
1317.9875,0.3027
1318.0108,0.4965
1318.0341,0.6523
1318.0574,0.7353
1318.0807,0.6461
1318.1040,0.4108
1318.1273,0.3697
1318.1506,0.3974
1318.1739,0.4122
1318.1972,0.4066
1318.2205,0.2751
1318.2438,0.1619
1318.2671,0.0858
1318.2904,0.1706
1318.3137,0.3990
1318.3370,0.4264
1318.3603,0.3780
1318.3836,0.3359
1318.4069,0.2919
1318.4302,0.2296
1318.4535,0.1915
1318.4768,0.2053
1318.5001,0.1909
1318.5234,0.1493
1318.5467,0.3382
1318.5699,0.6220
1318.5932,0.6926
1318.6165,0.7510
1318.6398,0.8964
1318.6631,0.9168
1318.6864,0.6469
1318.7097,0.4942
1318.7330,0.4596
1318.7563,0.4154
1318.7796,0.3669
1318.8029,0.4234
1318.8262,0.4776
1318.8495,0.3738
1318.8728,0.2720
1318.8961,0.1751
1318.9194,0.1979
1318.9427,0.3502
1318.9660,0.5634
1318.9893,0.8057
1319.0126,0.9207
1319.0359,1.0080
1319.0592,0.9734
1319.0825,0.9206
1319.1058,0.8167
1319.1291,0.7289
1319.1524,0.6597
1319.1757,0.5722
1319.1990,0.4754
1319.2223,0.6634
1319.2456,0.8880
1319.2688,0.9294
1319.2921,0.8818
1319.3154,0.5634
1319.3387,0.4237
1319.3620,0.5067
1319.3853,0.5453
1319.4086,0.5592
1319.4319,0.7358
1319.4552,0.9351
1319.4785,0.9213
1319.5018,0.8407
1319.5251,0.5362
1319.5484,0.3322
1319.5717,0.2630
1319.5950,0.3322
1319.6183,0.4844
1319.6416,0.4888
1319.6649,0.4603
1319.6882,0.3703
1319.7115,0.3111
1319.7348,0.3665
1319.7581,0.3510
1319.7814,0.2333
1319.8047,0.2290
1319.8280,0.2980
1319.8513,0.2953
1319.8746,0.2745
1319.8979,0.4262
1319.9212,0.5717
1319.9445,0.6890
1319.9677,0.7529
1319.9910,0.7322
1320.0143,0.5578
1320.0376,0.2740
1320.0609,0.2390
1320.0842,0.2735
1320.1075,0.2138
1320.1308,0.1574
1320.1541,0.1297
1320.1774,0.1530
1320.2007,0.2634
1320.2240,0.3274
1320.2473,0.3551
1320.2706,0.4405
1320.2939,0.5444
1320.3172,0.3905
1320.3405,0.2413
1320.3638,0.1859
1320.3871,0.2072
1320.4104,0.3733
1320.4337,0.4491
1320.4570,0.4491
1320.4803,0.3880
1320.5036,0.3049
1320.5269,0.1706
1320.5502,0.0551
1320.5735,0.0966
1320.5968,0.1627
1320.6201,0.2804
1320.6434,0.2973
1320.6666,0.2214
1320.6899,0.2588
1320.7132,0.3418
1320.7365,0.3807
1320.7598,0.4060
1320.7831,0.3506
1320.8064,0.3555
1320.8297,0.5008
1320.8530,0.4880
1320.8763,0.3155
1320.8996,0.2333
1320.9229,0.1918
1320.9462,0.3708
1320.9695,0.5685
1320.9928,0.6585
1321.0161,0.7083
1321.0394,0.6530
1321.0627,0.5815
1321.0860,0.4916
1321.1093,0.3741
1321.1326,0.2430
1321.1559,0.2008
1321.1792,0.1848
1321.2025,0.3648
1321.2258,0.5253
1321.2491,0.6288
1321.2724,0.6738
1321.2957,0.6461
1321.3190,0.6807
1321.3423,0.7497
1321.3655,0.8015
1321.3888,0.8483
1321.4121,0.8483
1321.4354,0.7936
1321.4587,0.5514
1321.4820,0.4350
1321.5053,0.4903
1321.5286,0.4393
1321.5519,0.3219
1321.5752,0.3553
1321.5985,0.4235
1321.6218,0.3062
1321.6451,0.2258
1321.6684,0.2950
1321.6917,0.3259
1321.7150,0.2983
1321.7383,0.2869
1321.7616,0.2869
1321.7849,0.2761
1321.8082,0.2623
1321.8315,0.4446
1321.8548,0.6133
1321.8781,0.6961
1321.9014,0.7155
1321.9247,0.6255
1321.9480,0.5279
1321.9713,0.4244
1321.9946,0.2687
1322.0179,0.0961
1322.0412,0.0676
1322.0644,0.0550
1322.0877,0.0895
1322.1110,0.1451
1322.1343,0.2420
1322.1576,0.5015
1322.1809,0.9018
1322.2042,0.8044
1322.2275,0.5214
1322.2508,0.4353
1322.2741,0.3865
1322.2974,0.4900
1322.3207,0.5421
1322.3440,0.4800
1322.3673,0.5222
1322.3906,0.6675
1322.4139,0.6531
1322.4372,0.5703
1322.4605,0.5059
1322.4838,0.4426
1322.5071,0.3665
1322.5304,0.3041
1322.5537,0.2765
1322.5770,0.3406
1322.6003,0.5062
1322.6236,0.4737
1322.6469,0.3422
1322.6702,0.5331
1322.6935,0.7563
1322.7168,0.6735
1322.7400,0.6009
1322.7633,0.5594
1322.7866,0.5549
1322.8099,0.5963
1322.8332,0.6509
1322.8565,0.7130
1322.8798,0.4935
1322.9031,0.2218
1322.9264,0.1252
1322.9497,0.1123
1322.9730,0.3953
1322.9963,0.5614
1323.0196,0.5614
1323.0429,0.5907
1323.0662,0.6391
1323.0895,0.7650
1323.1128,0.9099
1323.1361,0.6017
1323.1594,0.3532
1323.1827,0.3739
1323.2060,0.3710
1323.2293,0.3294
1323.2526,0.2522
1323.2759,0.1486
1323.2992,0.0823
1323.3225,0.0271
1323.3458,0.2439
1323.3691,0.4451
1323.3924,0.5005
1323.4157,0.4855
1323.4389,0.3406
1323.4622,0.3607
1323.4855,0.5194
1323.5088,0.6426
1323.5321,0.7530
1323.5554,0.9787
1323.5787,1.1427
1323.6020,0.7897
1323.6253,0.6147
1323.6486,0.8217
1323.6719,0.8352
1323.6952,0.6626
1323.7185,0.7421
1323.7418,0.9285
1323.7651,0.9234
1323.7884,0.8754
1323.8117,0.6124
1323.8350,0.4438
1323.8583,0.5128
1323.8816,0.5029
1323.9049,0.4062
1323.9282,0.3742
1323.9515,0.3742
1323.9748,0.3386
1323.9981,0.3060
1324.0214,0.4302
1324.0447,0.5443
1324.0680,0.6271
1324.0913,0.9093
1324.1146,1.4476
1324.1378,1.3763
1324.1611,0.9472
1324.1844,0.8390
1324.2077,0.7933
1324.2310,0.5380
1324.2543,0.3822
1324.2776,0.5961
1324.3009,0.7235
1324.3242,0.7235
1324.3475,0.6371
1324.3708,0.4922
1324.3941,0.4507
1324.4174,0.4369
1324.4407,0.8429
1324.4640,1.1504
1324.4873,0.9503
1324.5106,0.8233
1324.5339,0.8233
1324.5572,0.8156
1324.5805,0.8018
1324.6038,0.5861
1324.6271,0.3032
1324.6504,0.4430
1324.6737,0.5938
1324.6970,0.6492
1324.7203,0.6219
1324.7436,0.4287
1324.7669,0.3368
1324.7902,0.3368
1324.8135,0.2280
1324.8367,0.0762
1324.8600,0.1377
1324.8833,0.2170
1324.9066,0.2653
1324.9299,0.3257
1324.9532,0.4154
1324.9765,0.4012
1324.9998,0.2770
1325.0231,0.2183
1325.0464,0.1907
1325.0697,0.2412
1325.0930,0.3037
1325.1163,0.3727
1325.1396,0.4259
1325.1629,0.4328
1325.1862,0.5446
1325.2095,0.7862
1325.2328,0.7105
1325.2561,0.4559
1325.2794,0.2634
1325.3027,0.0889
1325.3260,0.1717
1325.3493,0.2618
1325.3726,0.3791
1325.3959,0.5354
1325.4192,0.7493
1325.4425,0.8112
1325.4658,0.7698
1325.4891,0.6468
1325.5124,0.5019
1325.5356,0.7019
1325.5589,0.8958
1325.5822,1.0270
1325.6055,1.0197
1325.6288,0.7713
1325.6521,0.4960
1325.6754,0.1992
1325.6987,0.2126
1325.7220,0.3299
1325.7453,0.4602
1325.7686,0.5950
1325.7919,0.7533
1325.8152,0.9006
1325.8385,1.0248
1325.8618,1.0287
1325.8851,0.9183
1325.9084,0.7203
1325.9317,0.4857
1325.9550,0.6040
1325.9783,0.7442
1326.0016,0.6959
1326.0249,0.6106
1326.0482,0.4312
1326.0715,0.3727
1326.0948,0.4484
1326.1181,0.4969
1326.1414,0.5314
1326.1647,0.3892
1326.1880,0.2214
1326.2113,0.1524
1326.2345,0.1885
1326.2578,0.5611
1326.2811,0.7705
1326.3044,0.7636
1326.3277,0.6796
1326.3510,0.5489
1326.3743,0.6636
1326.3976,0.8353
1326.4209,0.5593
1326.4442,0.3462
1326.4675,0.3945
1326.4908,0.4028
1326.5141,0.3476
1326.5374,0.3880
1326.5607,0.4981
1326.5840,0.4553
1326.6073,0.3656
1326.6306,0.2560
1326.6539,0.1632
1326.6772,0.1701
1326.7005,0.1888
1326.7238,0.2301
1326.7471,0.2970
1326.7704,0.3867
1326.7937,0.6159
1326.8170,0.8988
1326.8403,0.8159
1326.8636,0.6877
1326.8869,0.4675
1326.9102,0.2896
1326.9334,0.2137
1326.9567,0.2316
1326.9800,0.3489
1327.0033,0.3493
1327.0266,0.2941
1327.0499,0.2570
1327.0732,0.2265
1327.0965,0.2610
1327.1198,0.2783
1327.1431,0.2438
1327.1664,0.3522
1327.1897,0.6412
1327.2130,0.8266
1327.2363,0.9508
1327.2596,0.8824
1327.2829,0.7722
1327.3062,0.6759
1327.3295,0.6237
1327.3528,0.7479
1327.3761,0.8640
1327.3994,0.9675
1327.4227,0.8576
1327.4460,0.5961
1327.4693,0.4139
1327.4926,0.2552
1327.5159,0.1697
1327.5392,0.0966
1327.5625,0.0759
1327.5858,0.0671
1327.6091,0.0809
1327.6323,0.1501
1327.6556,0.2675
1327.6789,0.2643
1327.7022,0.2162
1327.7255,0.2626
1327.7488,0.3428
1327.7721,0.6318
1327.7954,0.7973
1327.8187,0.6662
1327.8420,0.4914
1327.8653,0.2706
1327.8886,0.2323
1327.9119,0.2804
1327.9352,0.3526
1327.9585,0.4178
1327.9818,0.3077
1328.0051,0.2245
1328.0284,0.2245
1328.0517,0.2215
1328.0750,0.2146
1328.0983,0.2381
1328.1216,0.2793
1328.1449,0.3714
1328.1682,0.4727
1328.1915,0.3214
1328.2148,0.1861
1328.2381,0.1171
1328.2614,0.0722
1328.2847,0.0653
1328.3080,0.1060
1328.3312,0.1819
1328.3545,0.3105
1328.3778,0.4550
1328.4011,0.3365
1328.4244,0.2266
1328.4477,0.2403
1328.4710,0.2104
1328.4943,0.0931
1328.5176,0.0881
1328.5409,0.1844
1328.5642,0.1924
1328.5875,0.1648
1328.6108,0.3116
1328.6341,0.4476
1328.6574,0.2958
1328.6807,0.2341
1328.7040,0.3992
1328.7273,0.5613
1328.7506,0.7201
1328.7739,0.6045
1328.7972,0.3499
1328.8205,0.3412
1328.8438,0.3683
1328.8671,0.2307
1328.8904,0.1581
1328.9137,0.3030
1328.9370,0.4564
1328.9603,0.6216
1328.9836,0.5852
1329.0069,0.4196
1329.0301,0.4033
1329.0534,0.4239
1329.0767,0.3765
1329.1000,0.3501
1329.1233,0.4261
1329.1466,0.4260
1329.1699,0.2952
1329.1932,0.5089
1329.2165,0.9988
1329.2398,1.0148
1329.2631,0.8703
1329.2864,0.8092
1329.3097,0.7201
1329.3330,0.3967
1329.3563,0.1746
1329.3796,0.1746
1329.4029,0.2057
1329.4262,0.2678
1329.4495,0.2822
1329.4728,0.2753
1329.4961,0.1655
1329.5194,0.0573
1329.5427,0.1677
1329.5660,0.2602
1329.5893,0.3015
1329.6126,0.3120
1329.6359,0.2844
1329.6592,0.3359
1329.6825,0.4323
1329.7057,0.5513
1329.7290,0.6742
1329.7523,0.7156
1329.7756,0.7485
1329.7989,0.7485
1329.8222,0.7135
1329.8455,0.6240
1329.8688,0.5863
1329.8921,0.5863
1329.9154,0.5545
1329.9387,0.5132
1329.9620,0.4917
1329.9853,0.4471
1330.0086,0.2613
1330.0319,0.1189
1330.0552,0.0637
1330.0785,0.0410
1330.1018,0.0479
1330.1251,0.0744
1330.1484,0.1088
1330.1717,0.1681
1330.1950,0.2295
1330.2183,0.2846
1330.2416,0.3014
1330.2649,0.2189
1330.2882,0.1746
1330.3115,0.1746
1330.3348,0.2106
1330.3581,0.2658
1330.3814,0.5822
1330.4046,0.9327
1330.4279,0.8363
1330.4512,0.7175
1330.4745,0.5180
1330.4978,0.3293
1330.5211,0.1568
1330.5444,0.0955
1330.5677,0.1093
1330.5910,0.1500
1330.6143,0.1982
1330.6376,0.1862
1330.6609,0.1975
1330.6842,0.3420
1330.7075,0.3961
1330.7308,0.2788
1330.7541,0.1802
1330.7774,0.0976
1330.8007,0.5235
1330.8240,1.1428
1330.8473,1.0722
1330.8706,0.9210
1330.8939,0.6457
1330.9172,0.4235
1330.9405,0.3338
1330.9638,0.2573
1330.9871,0.1954
1331.0104,0.1472
1331.0337,0.1059
1331.0570,0.1467
1331.0803,0.1985
1331.1035,0.1710
1331.1268,0.1404
1331.1501,0.0991
1331.1734,0.0805
1331.1967,0.0944
1331.2200,0.0998
1331.2433,0.0998
1331.2666,0.1434
1331.2899,0.1985
1331.3132,0.2737
1331.3365,0.3139
1331.3598,0.1763
1331.3831,0.0946
1331.4064,0.1153
1331.4297,0.1582
1331.4530,0.2201
1331.4763,0.2020
1331.4996,0.1538
1331.5229,0.1497
1331.5462,0.1574
1331.5695,0.2333
1331.5928,0.2647
1331.6161,0.1890
1331.6394,0.1861
1331.6627,0.2618
1331.6860,0.3650
1331.7093,0.4820
1331.7326,0.4461
1331.7559,0.3893
1331.7792,0.4512
1331.8024,0.4943
1331.8257,0.4736
1331.8490,0.4444
1331.8723,0.4031
1331.8956,0.3660
1331.9189,0.3316
1331.9422,0.2265
1331.9655,0.1027
1331.9888,0.1805
1332.0121,0.2484
1332.0354,0.2415
1332.0587,0.2201
1332.0820,0.1720
1332.1053,0.3311
1332.1286,0.6682
1332.1519,0.7061
1332.1752,0.6304
1332.1985,0.4104
1332.2218,0.2010
1332.2451,0.2147
1332.2684,0.2639
1332.2917,0.4015
1332.3150,0.4610
1332.3383,0.4335
1332.3616,0.4014
1332.3849,0.3670
1332.4082,0.5308
1332.4315,0.7203
1332.4548,0.6239
1332.4781,0.5322
1332.5013,0.4565
1332.5246,0.3415
1332.5479,0.1694
1332.5712,0.1285
1332.5945,0.1766
1332.6178,0.1225
1332.6411,0.0400
1332.6644,0.0774
1332.6877,0.1090
1332.7110,0.0884
1332.7343,0.1079
1332.7576,0.2042
1332.7809,0.2786
1332.8042,0.3335
1332.8275,0.3444
1332.8508,0.3375
1332.8741,0.3616
1332.8974,0.3879
1332.9207,0.4017
1332.9440,0.3703
1332.9673,0.2189
1332.9906,0.1182
1333.0139,0.0769
1333.0372,0.1871
1333.0605,0.3797
1333.0838,0.4002
1333.1071,0.3853
1333.1304,0.3165
1333.1537,0.3020
1333.1770,0.4941
1333.2002,0.5657
1333.2235,0.4487
1333.2468,0.3396
1333.2701,0.2364
1333.2934,0.1753
1333.3167,0.1271
1333.3400,0.3145
1333.3633,0.4666
1333.3866,0.3221
1333.4099,0.2089
1333.4332,0.1609
1333.4565,0.1093
1333.4798,0.0543
1333.5031,0.1711
1333.5264,0.3638
1333.5497,0.3746
1333.5730,0.3538
1333.5963,0.2368
1333.6196,0.1778
1333.6429,0.2879
1333.6662,0.2735
1333.6895,0.1020
1333.7128,0.0589
1333.7361,0.0933
1333.7594,0.2560
1333.7827,0.4487
1333.8060,0.3804
1333.8293,0.3205
1333.8526,0.3000
1333.8759,0.2592
1333.8991,0.1835
1333.9224,0.1764
