1624.3407,51.0000
1624.3751,52.0000
1624.4094,18.0000
1624.4437,13.0000
1624.4780,36.0000
1624.5123,30.0000
1624.5468,11.0000
1624.5811,14.0000
1624.6154,26.0000
1624.6497,43.0000
1624.6841,29.0000
1624.7184,40.0000
1624.7527,56.0000
1624.7870,39.0000
1624.8214,56.0000
1624.8557,114.0000
1624.8900,88.0000
1624.9243,69.0000
1624.9587,59.0000
1624.9930,58.0000
1625.0273,69.0000
1625.0618,52.0000
1625.0961,60.0000
1625.1304,57.0000
1625.1647,49.0000
1625.1991,82.0000
1625.2334,24.0000
1625.2677,24.0000
1625.3021,76.0000
1625.3364,37.0000
1625.3707,7.0000
1625.4052,13.0000
1625.4395,23.0000
1625.4738,19.0000
1625.5081,31.0000
1625.5425,27.0000
1625.5768,11.0000
1625.6111,28.0000
1625.6455,32.0000
1625.6798,37.0000
1625.7141,39.0000
1625.7485,55.0000
1625.7828,82.0000
1625.8171,67.0000
1625.8516,74.0000
1625.8859,82.0000
1625.9202,89.0000
1625.9546,98.0000
1625.9889,65.0000
1626.0233,67.0000
1626.0576,91.0000
1626.0919,57.0000
1626.1263,51.0000
1626.1606,38.0000
1626.1949,26.0000
1626.2294,22.0000
1626.2637,21.0000
1626.2981,46.0000
1626.3324,44.0000
1626.3667,29.0000
1626.4011,6.0000
1626.4354,11.0000
1626.4697,42.0000
1626.5042,36.0000
1626.5385,13.0000
1626.5729,65.0000
1626.6072,40.0000
1626.6416,28.0000
1626.6759,64.0000
1626.7102,57.0000
1626.7446,114.0000
1626.7789,75.0000
1626.8134,71.0000
1626.8477,103.0000
1626.8821,120.0000
1626.9164,107.0000
1626.9507,112.0000
1626.9851,95.0000
1627.0194,49.0000
1627.0538,26.0000
1627.0881,27.0000
1627.1226,22.0000
1627.1569,16.0000
1627.1913,35.0000
1627.2256,32.0000
1627.2599,17.0000
1627.2943,32.0000
1627.3286,13.0000
1627.3630,10.0000
1627.3973,29.0000
1627.4318,21.0000
1627.4661,16.0000
1627.5005,5.0000
1627.5348,22.0000
1627.5692,25.0000
1627.6035,23.0000
1627.6379,41.0000
1627.6722,35.0000
1627.7067,31.0000
1627.7410,28.0000
1627.7754,33.0000
1627.8097,58.0000
1627.8441,43.0000
1627.8784,31.0000
1627.9128,47.0000
1627.9471,44.0000
1627.9816,48.0000
1628.0160,35.0000
1628.0503,42.0000
1628.0847,29.0000
1628.1190,17.0000
1628.1534,25.0000
1628.1877,35.0000
1628.2222,14.0000
1628.2565,30.0000
1628.2909,28.0000
1628.3252,45.0000
1628.3596,50.0000
1628.3940,24.0000
1628.4283,17.0000
1628.4628,1.0000
1628.4971,5.0000
1628.5315,10.0000
1628.5658,31.0000
1628.6002,30.0000
1628.6346,21.0000
1628.6689,28.0000
1628.7034,50.0000
1628.7377,39.0000
1628.7721,82.0000
1628.8065,65.0000
1628.8408,42.0000
1628.8752,24.0000
1628.9095,12.0000
1628.9440,49.0000
1628.9784,46.0000
1629.0127,19.0000
1629.0471,14.0000
1629.0815,20.0000
1629.1158,37.0000
1629.1503,17.0000
1629.1846,17.0000
1629.2190,18.0000
1629.2534,17.0000
1629.2877,2.0000
1629.3221,13.0000
1629.3566,16.0000
1629.3909,5.0000
1629.4253,2.0000
1629.4597,3.0000
1629.5284,8.0000
1629.5629,3.0000
1629.5972,16.0000
1629.6316,32.0000
1629.6660,25.0000
1629.7003,23.0000
1629.7347,15.0000
1629.7692,36.0000
1629.8035,31.0000
1629.8379,15.0000
1629.8723,9.0000
1629.9066,10.0000
1629.9410,12.0000
1629.9755,20.0000
1630.0099,36.0000
1630.0442,35.0000
1630.0786,34.0000
1630.1130,35.0000
1630.1473,15.0000
1630.1818,21.0000
1630.2162,15.0000
1630.2506,21.0000
1630.2849,17.0000
1630.3193,22.0000
1630.3538,21.0000
1630.3881,11.0000
1630.4225,6.0000
1630.4569,5.0000
1630.5256,8.0000
1630.5601,8.0000
1630.5945,23.0000
1630.6289,8.0000
1630.6632,10.0000
1630.6976,42.0000
1630.7321,34.0000
1630.7665,26.0000
1630.8009,17.0000
1630.8352,15.0000
1630.8696,9.0000
1630.9041,23.0000
1630.9385,52.0000
1630.9728,18.0000
1631.0072,17.0000
1631.0416,31.0000
1631.0760,22.0000
1631.1105,26.0000
1631.1448,24.0000
1631.1792,14.0000
1631.2136,16.0000
1631.2480,2.0000
1631.2825,33.0000
1631.3169,45.0000
1631.3512,31.0000
1631.3856,16.0000
1631.4200,47.0000
1631.4545,35.0000
1631.4889,11.0000
1631.5232,14.0000
1631.5576,52.0000
1631.5920,39.0000
1631.6265,10.0000
1631.6609,29.0000
1631.6953,28.0000
1631.7297,29.0000
1631.7640,36.0000
1631.7985,33.0000
1631.8329,24.0000
1631.8673,12.0000
1631.9017,50.0000
1631.9362,39.0000
1631.9706,20.0000
1632.0049,19.0000
1632.0393,55.0000
1632.0737,50.0000
1632.1082,37.0000
1632.1426,24.0000
1632.1770,50.0000
1632.2114,15.0000
1632.2458,10.0000
1632.2803,16.0000
1632.3147,32.0000
1632.3490,35.0000
1632.3834,9.0000
1632.4178,12.0000
1632.4523,44.0000
1632.4867,22.0000
1632.5211,13.0000
1632.5555,8.0000
1632.5900,26.0000
1632.6244,31.0000
1632.6588,41.0000
1632.6932,27.0000
1632.7277,27.0000
1632.7621,41.0000
1632.7964,18.0000
1632.8308,80.0000
1632.8652,66.0000
1632.8997,62.0000
1632.9341,66.0000
1632.9685,81.0000
1633.0029,59.0000
1633.0374,53.0000
1633.0718,32.0000
1633.1062,27.0000
1633.1406,29.0000
1633.1750,52.0000
1633.2095,58.0000
1633.2439,78.0000
1633.2783,45.0000
1633.3127,11.0000
1633.3472,12.0000
1633.3816,19.0000
1633.4160,10.0000
1633.4504,19.0000
1633.4849,16.0000
1633.5193,26.0000
1633.5537,22.0000
1633.5881,9.0000
1633.6226,30.0000
1633.6570,29.0000
1633.6914,24.0000
1633.7258,22.0000
1633.7603,61.0000
1633.7947,77.0000
1633.8291,62.0000
1633.8635,87.0000
1633.8979,107.0000
1633.9324,73.0000
1633.9668,39.0000
1634.0012,34.0000
1634.0358,33.0000
1634.0702,16.0000
1634.1046,19.0000
1634.1390,25.0000
1634.1735,52.0000
1634.2079,35.0000
1634.2423,33.0000
1634.2767,41.0000
1634.3112,68.0000
1634.3456,52.0000
1634.3800,34.0000
1634.4144,15.0000
1634.4489,9.0000
1634.4833,1.0000
1634.5178,14.0000
1634.5522,21.0000
1634.5867,40.0000
1634.6211,45.0000
1634.6555,56.0000
1634.6899,39.0000
1634.7244,32.0000
1634.7588,36.0000
1634.7932,45.0000
1634.8278,34.0000
1634.8622,71.0000
1634.8966,70.0000
1634.9310,68.0000
1634.9655,62.0000
1634.9999,47.0000
1635.0343,23.0000
1635.0687,28.0000
1635.1033,7.0000
1635.1377,34.0000
1635.1721,17.0000
1635.2065,20.0000
1635.2410,21.0000
1635.2754,19.0000
1635.3099,27.0000
1635.3444,35.0000
1635.3788,15.0000
1635.4132,25.0000
1635.4476,39.0000
1635.4821,32.0000
1635.5166,31.0000
1635.5510,40.0000
1635.5854,37.0000
1635.6199,30.0000
1635.6543,49.0000
1635.6888,60.0000
1635.7233,31.0000
1635.7577,74.0000
1635.7921,162.0000
1635.8265,174.0000
1635.8611,225.0000
1635.8955,180.0000
1635.9299,192.0000
1635.9644,156.0000
1635.9988,138.0000
1636.0333,191.0000
1636.0677,164.0000
1636.1022,110.0000
1636.1366,72.0000
1636.1711,54.0000
1636.2056,42.0000
1636.2400,33.0000
1636.2744,31.0000
1636.3090,22.0000
1636.3434,19.0000
1636.3778,15.0000
1636.4122,10.0000
1636.4468,18.0000
1636.4812,20.0000
1636.5156,13.0000
1636.5500,43.0000
1636.5846,45.0000
1636.6190,53.0000
1636.6534,103.0000
1636.6880,51.0000
1636.7224,85.0000
1636.7568,85.0000
1636.7913,94.0000
1636.8258,160.0000
1636.8602,153.0000
1636.8947,96.0000
1636.9292,103.0000
1636.9636,150.0000
1636.9980,174.0000
1637.0325,131.0000
1637.0670,100.0000
1637.1014,51.0000
1637.1359,53.0000
1637.1704,67.0000
1637.2048,65.0000
1637.2393,24.0000
1637.2738,35.0000
1637.3082,48.0000
1637.3427,27.0000
1637.3772,40.0000
1637.4116,57.0000
1637.4460,56.0000
1637.4806,46.0000
1637.5150,45.0000
1637.5496,34.0000
1637.5840,29.0000
1637.6184,24.0000
1637.6530,8.0000
1637.6874,15.0000
1637.7218,35.0000
1637.7563,45.0000
1637.7908,84.0000
1637.8252,62.0000
1637.8597,87.0000
1637.8942,108.0000
1637.9287,127.0000
1637.9631,68.0000
1637.9976,66.0000
1638.0321,94.0000
1638.0665,57.0000
1638.1011,17.0000
1638.1355,64.0000
1638.1699,33.0000
1638.2045,20.0000
1638.2389,32.0000
1638.2734,37.0000
1638.3079,33.0000
1638.3424,18.0000
1638.3768,20.0000
1638.4113,9.0000
1638.4802,9.0000
1638.5148,26.0000
1638.5492,15.0000
1638.5837,40.0000
1638.6182,40.0000
1638.6526,56.0000
1638.6871,13.0000
1638.7216,27.0000
1638.7561,39.0000
1638.7905,69.0000
1638.8251,60.0000
1638.8595,56.0000
1638.8940,105.0000
1638.9285,88.0000
1638.9630,83.0000
1638.9974,55.0000
1639.0320,34.0000
1639.0664,47.0000
1639.1010,49.0000
1639.1354,19.0000
1639.1699,35.0000
1639.2043,19.0000
1639.2389,5.0000
1639.2733,33.0000
1639.3079,20.0000
1639.3423,18.0000
1639.3768,22.0000
1639.4113,10.0000
1639.4458,20.0000
1639.4802,32.0000
1639.5148,7.0000
1639.5492,11.0000
1639.5837,34.0000
1639.6182,33.0000
1639.6527,41.0000
1639.6871,31.0000
1639.7217,24.0000
1639.7561,25.0000
1639.7906,41.0000
1639.8252,43.0000
1639.8596,19.0000
1639.8942,39.0000
1639.9286,36.0000
1639.9631,26.0000
1639.9976,54.0000
1640.0321,85.0000
1640.0667,50.0000
1640.1011,26.0000
1640.1356,46.0000
1640.1700,55.0000
1640.2046,56.0000
1640.2390,39.0000
1640.2736,12.0000
1640.3081,7.0000
1640.3425,9.0000
1640.3771,14.0000
1640.4115,29.0000
1640.4460,47.0000
1640.4806,25.0000
1640.5150,36.0000
1640.5496,26.0000
1640.5840,44.0000
1640.6185,26.0000
1640.6531,38.0000
1640.6875,42.0000
1640.7220,22.0000
1640.7566,14.0000
1640.7910,24.0000
1640.8256,24.0000
1640.8601,23.0000
1640.8945,36.0000
1640.9291,43.0000
1640.9635,57.0000
1640.9980,38.0000
1641.0326,8.0000
1641.0670,12.0000
1641.1016,21.0000
1641.1361,39.0000
1641.1705,37.0000
1641.2051,18.0000
1641.2396,17.0000
1641.2740,6.0000
1641.3086,5.0000
1641.3431,3.0000
1641.3776,2.0000
1641.4121,4.0000
1641.4467,27.0000
1641.4812,33.0000
1641.5156,20.0000
1641.5502,26.0000
1641.5847,11.0000
1641.6191,11.0000
1641.6537,18.0000
1641.6882,8.0000
1641.7227,22.0000
1641.7572,23.0000
1641.7917,10.0000
1641.8263,25.0000
1641.8607,26.0000
1641.8953,41.0000
1641.9298,36.0000
1641.9644,41.0000
1641.9988,39.0000
1642.0333,41.0000
1642.0679,40.0000
1642.1024,19.0000
1642.1368,9.0000
1642.1714,3.0000
1642.2059,54.0000
1642.2405,30.0000
1642.2749,36.0000
1642.3094,28.0000
1642.3440,32.0000
1642.3785,32.0000
1642.4130,41.0000
1642.4475,12.0000
1642.4821,20.0000
1642.5166,29.0000
1642.5511,26.0000
1642.5856,16.0000
1642.6201,50.0000
1642.6547,17.0000
1642.6892,15.0000
1642.7238,51.0000
1642.7582,36.0000
1642.7927,46.0000
1642.8273,30.0000
1642.8618,25.0000
1642.8964,30.0000
1642.9308,24.0000
1642.9653,37.0000
1642.9999,43.0000
1643.0344,31.0000
1643.0690,19.0000
1643.1035,20.0000
1643.1379,13.0000
1643.1725,6.0000
1643.2070,46.0000
1643.2416,44.0000
1643.2761,34.0000
1643.3107,23.0000
1643.3451,30.0000
1643.3796,22.0000
1643.4142,23.0000
1643.4487,21.0000
1643.4833,19.0000
1643.5178,20.0000
1643.5524,19.0000
1643.5869,18.0000
1643.6213,8.0000
1643.6559,9.0000
1643.6904,47.0000
1643.7250,22.0000
1643.7595,43.0000
1643.7941,42.0000
1643.8286,36.0000
1643.8632,40.0000
1643.8977,42.0000
1643.9321,25.0000
1643.9667,14.0000
1644.0012,13.0000
1644.0358,4.0000
1644.0703,6.0000
1644.1049,10.0000
1644.1394,16.0000
1644.1740,65.0000
1644.2085,40.0000
1644.2430,16.0000
1644.2776,18.0000
1644.3121,28.0000
1644.3467,17.0000
1644.3812,32.0000
1644.4156,16.0000
1644.4502,5.0000
1644.4847,22.0000
1644.5193,25.0000
1644.5538,15.0000
1644.5884,9.0000
1644.6229,15.0000
1644.6575,34.0000
1644.6920,62.0000
1644.7266,49.0000
1644.7611,42.0000
1644.7957,48.0000
1644.8302,59.0000
1644.8647,78.0000
1644.8993,59.0000
1644.9338,83.0000
1644.9684,87.0000
1645.0029,77.0000
1645.0375,23.0000
1645.0720,26.0000
1645.1066,40.0000
1645.1411,31.0000
1645.1757,26.0000
1645.2102,31.0000
1645.2448,42.0000
1645.2793,19.0000
1645.3138,24.0000
1645.3484,33.0000
1645.3829,41.0000
1645.4175,40.0000
1645.4520,27.0000
1645.4866,17.0000
1645.5211,16.0000
1645.5557,8.0000
1645.5902,20.0000
1645.6248,28.0000
1645.6594,32.0000
1645.6940,74.0000
1645.7285,38.0000
1645.7631,54.0000
1645.7976,29.0000
1645.8322,35.0000
1645.8667,51.0000
1645.9012,42.0000
1645.9358,46.0000
1645.9703,19.0000
1646.0049,42.0000
1646.0394,35.0000
1646.0740,13.0000
1646.1086,25.0000
1646.1432,31.0000
1646.1777,12.0000
1646.2123,20.0000
1646.2468,22.0000
1646.2814,19.0000
1646.3159,11.0000
1646.3505,10.0000
1646.3850,4.0000
1646.4196,23.0000
1646.4542,17.0000
1646.4888,3.0000
1646.5233,10.0000
1646.5579,27.0000
1646.5924,13.0000
1646.6270,6.0000
1646.6615,22.0000
1646.6962,18.0000
1646.7307,8.0000
1646.7653,53.0000
1646.7998,31.0000
1646.8344,14.0000
1646.8689,34.0000
1646.9034,81.0000
1646.9381,65.0000
1646.9727,37.0000
1647.0072,83.0000
1647.0417,40.0000
1647.0763,15.0000
1647.1108,29.0000
1647.1455,36.0000
1647.1801,33.0000
1647.2146,44.0000
1647.2491,29.0000
1647.2837,47.0000
1647.3184,38.0000
1647.3529,25.0000
1647.3875,20.0000
1647.4220,26.0000
1647.4565,38.0000
1647.4912,28.0000
1647.5258,12.0000
1647.5603,11.0000
1647.5948,9.0000
1647.6295,15.0000
1647.6641,53.0000
1647.6986,36.0000
1647.7332,30.0000
1647.7677,19.0000
1647.8024,45.0000
1647.8369,75.0000
1647.8715,62.0000
1647.9060,30.0000
1647.9407,41.0000
1647.9752,58.0000
1648.0098,49.0000
1648.0443,39.0000
1648.0790,37.0000
1648.1135,27.0000
1648.1481,21.0000
1648.1827,12.0000
1648.2173,6.0000
1648.2518,24.0000
1648.2864,19.0000
1648.3210,16.0000
1648.3556,20.0000
1648.3901,19.0000
1648.4247,4.0000
1648.4594,7.0000
1648.4939,15.0000
1648.5284,22.0000
1648.5631,34.0000
1648.5977,13.0000
1648.6322,20.0000
1648.6669,16.0000
1648.7014,25.0000
1648.7360,38.0000
1648.7706,24.0000
1648.8052,2.0000
1648.8397,28.0000
1648.8744,27.0000
1648.9089,31.0000
1648.9435,47.0000
1648.9781,22.0000
1649.0127,32.0000
1649.0472,10.0000
1649.0819,10.0000
1649.1165,19.0000
1649.1510,29.0000
1649.1857,39.0000
1649.2202,54.0000
1649.2548,28.0000
1649.2894,43.0000
1649.3240,21.0000
1649.3585,21.0000
1649.3932,31.0000
1649.4277,17.0000
1649.4624,17.0000
1649.4969,24.0000
1649.5315,45.0000
1649.5662,51.0000
1649.6007,31.0000
1649.6354,9.0000
1649.6699,1.0000
1649.7045,14.0000
1649.7391,20.0000
1649.7737,6.0000
1649.8083,12.0000
1649.8429,33.0000
1649.8774,32.0000
1649.9121,16.0000
1649.9467,16.0000
1649.9813,7.0000
1650.0159,20.0000
1650.0505,23.0000
1650.0851,27.0000
1650.1196,24.0000
1650.1543,37.0000
1650.1888,28.0000
1650.2235,28.0000
1650.2581,49.0000
1650.2927,63.0000
1650.3273,42.0000
1650.3619,23.0000
1650.3965,8.0000
1650.4312,14.0000
1650.4657,19.0000
1650.5002,47.0000
1650.5349,48.0000
1650.5695,62.0000
1650.6041,54.0000
1650.6387,27.0000
1650.6733,36.0000
1650.7079,40.0000
1650.7426,46.0000
1650.7771,66.0000
1650.8118,47.0000
1650.8463,64.0000
1650.8810,68.0000
1650.9155,88.0000
1650.9502,72.0000
1650.9847,82.0000
1651.0194,84.0000
1651.0540,55.0000
1651.0886,21.0000
1651.1232,30.0000
1651.1578,40.0000
1651.1924,12.0000
1651.2271,26.0000
1651.2617,33.0000
1651.2963,24.0000
1651.3309,17.0000
1651.3655,30.0000
1651.4001,34.0000
1651.4347,18.0000
1651.4694,15.0000
1651.5039,17.0000
1651.5386,9.0000
1651.5731,15.0000
1651.6078,30.0000
1651.6425,59.0000
1651.6770,31.0000
1651.7117,37.0000
1651.7462,75.0000
1651.7809,70.0000
1651.8156,67.0000
1651.8501,101.0000
1651.8848,63.0000
1651.9193,159.0000
1651.9540,132.0000
1651.9885,135.0000
1652.0232,124.0000
1652.0579,135.0000
1652.0924,104.0000
1652.1271,130.0000
1652.1617,84.0000
1652.1963,51.0000
1652.2310,61.0000
1652.2655,43.0000
1652.3002,27.0000
1652.3348,17.0000
1652.3694,33.0000
1652.4041,38.0000
1652.4387,22.0000
1652.4733,3.0000
1652.5079,19.0000
1652.5425,27.0000
1652.5771,27.0000
1652.6118,9.0000
1652.6464,17.0000
1652.6810,37.0000
1652.7157,43.0000
1652.7502,84.0000
1652.7849,68.0000
1652.8196,119.0000
1652.8541,164.0000
1652.8888,113.0000
1652.9235,95.0000
1652.9580,141.0000
1652.9927,72.0000
1653.0273,66.0000
1653.0619,21.0000
1653.0966,38.0000
1653.1312,33.0000
1653.1659,18.0000
1653.2004,31.0000
1653.2351,58.0000
1653.2698,17.0000
1653.3043,26.0000
1653.3390,42.0000
1653.3737,7.0000
1653.4083,5.0000
1653.4775,18.0000
1653.5122,6.0000
1653.5468,4.0000
1653.5814,9.0000
1653.6161,25.0000
1653.6508,19.0000
1653.6853,12.0000
1653.7200,49.0000
1653.7546,89.0000
1653.7893,124.0000
1653.8239,136.0000
1653.8585,118.0000
1653.8932,90.0000
1653.9279,76.0000
1653.9624,110.0000
1653.9971,124.0000
1654.0317,79.0000
1654.0664,21.0000
1654.1011,40.0000
1654.1356,70.0000
1654.1703,70.0000
1654.2050,17.0000
1654.2396,34.0000
1654.2743,41.0000
1654.3088,18.0000
1654.3435,52.0000
1654.3782,78.0000
1654.4128,41.0000
1654.4475,36.0000
1654.4821,57.0000
1654.5167,41.0000
1654.5514,13.0000
1654.5861,47.0000
1654.6207,52.0000
1654.6553,56.0000
1654.6899,28.0000
1654.7246,54.0000
1654.7593,71.0000
1654.7939,73.0000
1654.8286,91.0000
1654.8632,95.0000
1654.8978,50.0000
1654.9325,61.0000
1654.9672,49.0000
1655.0018,65.0000
1655.0365,54.0000
1655.0712,69.0000
1655.1057,37.0000
1655.1404,28.0000
1655.1750,38.0000
1655.2097,26.0000
1655.2444,26.0000
1655.2791,14.0000
1655.3137,55.0000
1655.3484,40.0000
1655.3829,68.0000
1655.4176,51.0000
1655.4523,11.0000
1655.4869,9.0000
1655.5216,34.0000
1655.5563,35.0000
1655.5909,54.0000
1655.6256,33.0000
1655.6603,19.0000
1655.6949,20.0000
1655.7296,23.0000
1655.7642,112.0000
1655.7988,69.0000
1655.8335,79.0000
1655.8682,106.0000
1655.9028,98.0000
1655.9375,62.0000
1655.9722,59.0000
1656.0068,47.0000
1656.0415,36.0000
1656.0762,58.0000
1656.1108,33.0000
1656.1455,46.0000
1656.1802,45.0000
1656.2148,34.0000
1656.2495,42.0000
1656.2842,51.0000
1656.3188,70.0000
1656.3535,37.0000
1656.3882,10.0000
1656.4229,55.0000
1656.4575,83.0000
1656.4922,89.0000
1656.5267,75.0000
1656.5614,77.0000
1656.5961,74.0000
1656.6307,74.0000
1656.6654,46.0000
1656.7001,51.0000
1656.7347,54.0000
1656.7694,73.0000
1656.8042,83.0000
1656.8389,75.0000
1656.8735,47.0000
1656.9082,55.0000
1656.9429,44.0000
1656.9775,29.0000
1657.0122,27.0000
1657.0469,39.0000
1657.0815,30.0000
1657.1162,44.0000
1657.1509,25.0000
1657.1855,18.0000
1657.2202,23.0000
1657.2549,39.0000
1657.2896,40.0000
1657.3242,21.0000
1657.3589,22.0000
1657.3936,26.0000
1657.4282,30.0000
1657.4629,25.0000
1657.4976,35.0000
1657.5322,78.0000
1657.5669,46.0000
1657.6017,20.0000
1657.6364,52.0000
1657.6710,45.0000
1657.7057,43.0000
1657.7404,62.0000
1657.7750,68.0000
1657.8097,57.0000
1657.8444,64.0000
1657.8790,51.0000
1657.9137,111.0000
1657.9485,87.0000
1657.9832,75.0000
1658.0178,51.0000
1658.0525,31.0000
1658.0872,29.0000
1658.1218,11.0000
1658.1565,30.0000
1658.1912,36.0000
1658.2260,40.0000
1658.2606,22.0000
1658.2953,28.0000
1658.3300,18.0000
1658.3646,18.0000
1658.3993,16.0000
1658.4340,19.0000
1658.4688,38.0000
1658.5034,32.0000
1658.5381,31.0000
1658.5728,57.0000
1658.6074,103.0000
1658.6421,58.0000
1658.6769,33.0000
1658.7115,29.0000
1658.7462,51.0000
1658.7809,56.0000
1658.8156,25.0000
1658.8502,27.0000
1658.8850,97.0000
1658.9197,87.0000
1658.9543,52.0000
1658.9890,30.0000
1659.0237,57.0000
1659.0585,48.0000
1659.0931,56.0000
1659.1278,62.0000
1659.1625,70.0000
1659.1971,57.0000
1659.2319,52.0000
1659.2666,31.0000
1659.3013,26.0000
1659.3359,21.0000
1659.3707,10.0000
1659.4054,16.0000
1659.4401,22.0000
1659.4747,30.0000
1659.5095,21.0000
1659.5442,19.0000
1659.5789,32.0000
1659.6135,72.0000
1659.6483,58.0000
1659.6830,21.0000
1659.7177,30.0000
1659.7523,7.0000
1659.7871,33.0000
1659.8218,45.0000
1659.8564,47.0000
1659.8911,69.0000
1659.9259,24.0000
1659.9606,23.0000
1659.9952,41.0000
1660.0300,62.0000
1660.0647,42.0000
1660.0994,54.0000
1660.1340,45.0000
1660.1688,22.0000
1660.2035,21.0000
1660.2382,22.0000
1660.2729,27.0000
1660.3076,33.0000
1660.3423,29.0000
1660.3771,54.0000
1660.4117,32.0000
1660.4464,40.0000
1660.4812,24.0000
1660.5159,10.0000
1660.5505,2.0000
1660.5853,10.0000
1660.6200,17.0000
1660.6547,28.0000
1660.6895,41.0000
1660.7241,69.0000
1660.7588,40.0000
1660.7936,24.0000
1660.8282,74.0000
1660.8629,60.0000
1660.8977,58.0000
1660.9324,57.0000
1660.9670,61.0000
1661.0018,50.0000
1661.0365,90.0000
1661.0713,47.0000
1661.1060,39.0000
1661.1406,32.0000
1661.1754,24.0000
1661.2101,3.0000
1661.2448,15.0000
1661.2795,23.0000
1661.3142,22.0000
1661.3490,30.0000
1661.3837,5.0000
1661.4183,13.0000
1661.4531,19.0000
1661.4878,40.0000
1661.5226,42.0000
1661.5573,52.0000
1661.5920,45.0000
1661.6267,39.0000
1661.6614,21.0000
1661.6962,21.0000
1661.7308,42.0000
1661.7656,58.0000
1661.8003,67.0000
1661.8351,81.0000
1661.8698,67.0000
1661.9044,44.0000
1661.9392,47.0000
1661.9739,45.0000
1662.0087,68.0000
1662.0433,44.0000
1662.0781,43.0000
1662.1128,38.0000
1662.1476,72.0000
1662.1823,46.0000
1662.2170,27.0000
1662.2517,35.0000
1662.2865,40.0000
1662.3212,24.0000
1662.3560,14.0000
1662.3906,24.0000
1662.4254,20.0000
1662.4601,24.0000
1662.4949,64.0000
1662.5295,51.0000
1662.5643,45.0000
1662.5990,58.0000
1662.6338,24.0000
1662.6685,15.0000
1662.7032,6.0000
1662.7379,20.0000
1662.7727,69.0000
1662.8074,81.0000
1662.8422,45.0000
1662.8768,23.0000
1662.9116,32.0000
1662.9463,48.0000
1662.9811,43.0000
1663.0157,39.0000
1663.0505,38.0000
1663.0852,10.0000
1663.1200,3.0000
1663.1548,7.0000
1663.1895,16.0000
1663.2242,46.0000
1663.2589,29.0000
1663.2937,34.0000
1663.3284,42.0000
1663.3632,36.0000
1663.3979,39.0000
1663.4326,24.0000
1663.4674,7.0000
1663.5021,9.0000
1663.5369,13.0000
1663.5715,7.0000
1663.6063,28.0000
1663.6411,22.0000
1663.6758,29.0000
1663.7106,119.0000
1663.7452,68.0000
1663.7800,42.0000
1663.8148,41.0000
1663.8495,32.0000
1663.8843,30.0000
1663.9191,31.0000
1663.9537,11.0000
1663.9885,11.0000
1664.0232,12.0000
1664.0580,35.0000
1664.0928,46.0000
1664.1274,28.0000
1664.1622,27.0000
1664.1970,31.0000
1664.2317,15.0000
1664.2665,13.0000
1664.3013,4.0000
1664.3359,18.0000
1664.3707,18.0000
1664.4054,22.0000
1664.4402,34.0000
1664.4750,38.0000
1664.5098,23.0000
1664.5444,22.0000
1664.5792,8.0000
1664.6140,26.0000
1664.6487,32.0000
1664.6835,13.0000
1664.7183,22.0000
1664.7529,22.0000
1664.7877,39.0000
1664.8225,88.0000
1664.8572,88.0000
1664.8920,69.0000
1664.9268,62.0000
1664.9614,76.0000
1664.9962,52.0000
1665.0310,47.0000
1665.0658,43.0000
1665.1005,15.0000
1665.1353,53.0000
1665.1700,55.0000
1665.2048,53.0000
1665.2395,68.0000
1665.2743,44.0000
1665.3091,27.0000
1665.3438,7.0000
1665.3785,28.0000
1665.4133,18.0000
1665.4481,25.0000
1665.4828,37.0000
1665.5176,17.0000
1665.5524,14.0000
1665.5872,14.0000
1665.6219,9.0000
1665.6566,20.0000
1665.6914,44.0000
1665.7262,28.0000
1665.7610,41.0000
1665.7957,43.0000
1665.8304,59.0000
1665.8652,34.0000
1665.9000,47.0000
1665.9348,25.0000
1665.9695,30.0000
1666.0043,44.0000
1666.0391,57.0000
1666.0739,34.0000
1666.1086,24.0000
1666.1433,35.0000
1666.1781,24.0000
1666.2129,20.0000
1666.2477,19.0000
1666.2825,35.0000
1666.3171,33.0000
1666.3519,13.0000
1666.3867,17.0000
1666.4215,41.0000
1666.4563,45.0000
1666.4911,37.0000
1666.5258,24.0000
1666.5605,21.0000
1666.5953,41.0000
1666.6301,32.0000
1666.6649,19.0000
1666.6997,11.0000
1666.7345,20.0000
1666.7692,37.0000
1666.8040,37.0000
1666.8387,62.0000
1666.8735,60.0000
1666.9083,72.0000
1666.9431,53.0000
1666.9779,74.0000
1667.0127,53.0000
1667.0474,71.0000
1667.0822,95.0000
1667.1169,84.0000
1667.1517,61.0000
1667.1865,42.0000
1667.2213,39.0000
1667.2561,65.0000
1667.2909,55.0000
1667.3257,33.0000
1667.3605,20.0000
1667.3953,54.0000
1667.4299,45.0000
1667.4647,18.0000
1667.4995,26.0000
1667.5343,33.0000
1667.5691,34.0000
1667.6039,67.0000
1667.6387,54.0000
1667.6735,53.0000
1667.7083,88.0000
1667.7430,93.0000
1667.7778,73.0000
1667.8126,82.0000
1667.8474,103.0000
1667.8822,127.0000
1667.9170,102.0000
1667.9518,79.0000
1667.9866,72.0000
1668.0214,113.0000
1668.0562,86.0000
1668.0908,83.0000
1668.1256,98.0000
1668.1604,60.0000
1668.1952,50.0000
1668.2300,53.0000
1668.2648,89.0000
1668.2996,106.0000
1668.3344,92.0000
1668.3691,42.0000
1668.4039,89.0000
